80 169
8.025210084033613e-01 1.108965003723008e-01 0.000000000000000e+00
8.109243697478991e-01 1.130915860014892e-01 0.000000000000000e+00
8.193277310924368e-01 1.152866716306776e-01 0.000000000000000e+00
8.277310924369746e-01 1.174817572598660e-01 0.000000000000000e+00
8.361344537815125e-01 1.196768428890544e-01 0.000000000000000e+00
8.445378151260503e-01 1.218719285182427e-01 0.000000000000000e+00
8.529411764705881e-01 1.240670141474311e-01 0.000000000000000e+00
8.613445378151259e-01 1.262620997766195e-01 0.000000000000000e+00
8.697478991596639e-01 1.284571854058079e-01 0.000000000000000e+00
8.781512605042017e-01 1.306522710349963e-01 0.000000000000000e+00
8.865546218487395e-01 1.328473566641847e-01 0.000000000000000e+00
8.949579831932772e-01 1.350424422933730e-01 0.000000000000000e+00
9.033613445378153e-01 1.372375279225614e-01 0.000000000000000e+00
9.117647058823530e-01 1.394326135517498e-01 0.000000000000000e+00
9.201680672268908e-01 1.416276991809382e-01 0.000000000000000e+00
9.285714285714286e-01 1.438227848101266e-01 0.000000000000000e+00
9.369747899159664e-01 1.460178704393151e-01 0.000000000000000e+00
9.453781512605042e-01 1.482129560685034e-01 0.000000000000000e+00
9.537815126050420e-01 1.504080416976917e-01 0.000000000000000e+00
9.621848739495797e-01 1.526031273268801e-01 0.000000000000000e+00
9.705882352941175e-01 1.547982129560685e-01 0.000000000000000e+00
9.789915966386553e-01 1.569932985852569e-01 0.000000000000000e+00
9.873949579831931e-01 1.591883842144453e-01 0.000000000000000e+00
9.957983193277311e-01 1.613834698436337e-01 0.000000000000000e+00
1.004201680672269e+00 1.635785554728221e-01 0.000000000000000e+00
1.012605042016807e+00 1.657736411020104e-01 0.000000000000000e+00
1.021008403361344e+00 1.679687267311989e-01 0.000000000000000e+00
1.029411764705883e+00 1.701638123603873e-01 0.000000000000000e+00
1.037815126050421e+00 1.723588979895756e-01 0.000000000000000e+00
1.046218487394958e+00 1.745539836187640e-01 0.000000000000000e+00
1.054621848739496e+00 1.767490692479524e-01 0.000000000000000e+00
1.063025210084033e+00 1.789441548771408e-01 0.000000000000000e+00
1.071428571428571e+00 1.811392405063292e-01 0.000000000000000e+00
1.079831932773109e+00 1.833343261355176e-01 0.000000000000000e+00
1.088235294117647e+00 1.855294117647059e-01 0.000000000000000e+00
1.096638655462185e+00 1.877244973938943e-01 0.000000000000000e+00
1.105042016806723e+00 1.899195830230827e-01 0.000000000000000e+00
1.113445378151261e+00 1.921146686522710e-01 0.000000000000000e+00
1.121848739495798e+00 1.943097542814595e-01 0.000000000000000e+00
1.130252100840336e+00 1.965048399106479e-01 0.000000000000000e+00
1.138655462184874e+00 1.986999255398362e-01 0.000000000000000e+00
1.147058823529412e+00 2.008950111690246e-01 0.000000000000000e+00
1.155462184873950e+00 2.030900967982130e-01 0.000000000000000e+00
1.163865546218488e+00 2.052851824274014e-01 0.000000000000000e+00
1.172268907563025e+00 2.074802680565897e-01 0.000000000000000e+00
1.180672268907563e+00 2.096753536857782e-01 0.000000000000000e+00
1.189075630252100e+00 2.118704393149666e-01 0.000000000000000e+00
1.197478991596638e+00 2.140655249441550e-01 0.000000000000000e+00
1.205882352941176e+00 2.162606105733433e-01 0.000000000000000e+00
1.214285714285714e+00 2.184556962025316e-01 0.000000000000000e+00
1.222689075630252e+00 2.206507818317200e-01 0.000000000000000e+00
1.231092436974790e+00 2.228458674609085e-01 0.000000000000000e+00
1.239495798319328e+00 2.250409530900968e-01 0.000000000000000e+00
1.247899159663866e+00 2.272360387192852e-01 0.000000000000000e+00
1.256302521008404e+00 2.294311243484736e-01 0.000000000000000e+00
1.264705882352941e+00 2.316262099776620e-01 0.000000000000000e+00
1.273109243697479e+00 2.338212956068503e-01 0.000000000000000e+00
1.281512605042017e+00 2.360163812360388e-01 0.000000000000000e+00
1.289915966386554e+00 2.382114668652271e-01 0.000000000000000e+00
1.298319327731093e+00 2.404065524944156e-01 0.000000000000000e+00
1.306722689075631e+00 2.426016381236039e-01 0.000000000000000e+00
1.315126050420168e+00 2.447967237527923e-01 0.000000000000000e+00
1.323529411764706e+00 2.469918093819807e-01 0.000000000000000e+00
1.331932773109243e+00 2.491868950111691e-01 0.000000000000000e+00
1.340336134453781e+00 2.513819806403574e-01 0.000000000000000e+00
1.348739495798319e+00 2.535770662695460e-01 0.000000000000000e+00
1.357142857142857e+00 2.557721518987342e-01 0.000000000000000e+00
1.365546218487395e+00 2.579672375279226e-01 0.000000000000000e+00
1.373949579831933e+00 2.601623231571110e-01 0.000000000000000e+00
1.382352941176471e+00 2.623574087862994e-01 0.000000000000000e+00
1.390756302521008e+00 2.645524944154877e-01 0.000000000000000e+00
1.399159663865547e+00 2.667475800446761e-01 0.000000000000000e+00
1.407563025210084e+00 2.689426656738645e-01 0.000000000000000e+00
1.415966386554622e+00 2.711377513030530e-01 0.000000000000000e+00
1.424369747899160e+00 2.733328369322414e-01 0.000000000000000e+00
1.432773109243697e+00 2.755279225614296e-01 0.000000000000000e+00
1.441176470588235e+00 2.777230081906180e-01 0.000000000000000e+00
1.449579831932773e+00 2.799180938198065e-01 0.000000000000000e+00
1.457983193277310e+00 2.821131794489949e-01 0.000000000000000e+00
1.466386554621848e+00 2.843082650781832e-01 0.000000000000000e+00
1.474789915966386e+00 2.865033507073716e-01 0.000000000000000e+00
1.483193277310924e+00 2.886984363365600e-01 0.000000000000000e+00
1.491596638655462e+00 2.908935219657484e-01 0.000000000000000e+00
1.500000000000000e+00 2.930886075949368e-01 0.000000000000000e+00
0.000000000000000e+00 4.781012658227848e-02 0.000000000000000e+00
1.020408163265306e-02 4.781012658227848e-02 0.000000000000000e+00
2.040816326530612e-02 4.781012658227848e-02 0.000000000000000e+00
3.061224489795918e-02 4.781012658227848e-02 0.000000000000000e+00
4.081632653061224e-02 4.781012658227850e-02 0.000000000000000e+00
5.102040816326529e-02 4.781012658227849e-02 0.000000000000000e+00
6.122448979591837e-02 4.781012658227850e-02 0.000000000000000e+00
7.142857142857141e-02 4.781012658227850e-02 0.000000000000000e+00
8.163265306122448e-02 4.781012658227850e-02 0.000000000000000e+00
9.183673469387754e-02 4.781012658227850e-02 0.000000000000000e+00
1.020408163265306e-01 4.781012658227849e-02 0.000000000000000e+00
1.122448979591837e-01 4.781012658227851e-02 0.000000000000000e+00
1.224489795918367e-01 4.781012658227851e-02 0.000000000000000e+00
1.326530612244898e-01 4.781012658227851e-02 0.000000000000000e+00
1.428571428571428e-01 4.781012658227851e-02 0.000000000000000e+00
1.530612244897960e-01 4.781012658227851e-02 0.000000000000000e+00
1.632653061224490e-01 4.781012658227851e-02 0.000000000000000e+00
1.734693877551020e-01 4.781012658227853e-02 0.000000000000000e+00
1.836734693877551e-01 4.781012658227853e-02 0.000000000000000e+00
1.938775510204082e-01 4.781012658227853e-02 0.000000000000000e+00
2.040816326530612e-01 4.781012658227853e-02 0.000000000000000e+00
2.142857142857143e-01 4.781012658227852e-02 0.000000000000000e+00
2.244897959183674e-01 4.781012658227853e-02 0.000000000000000e+00
2.346938775510204e-01 4.781012658227853e-02 0.000000000000000e+00
2.448979591836735e-01 4.781012658227855e-02 0.000000000000000e+00
2.551020408163265e-01 4.781012658227854e-02 0.000000000000000e+00
2.653061224489796e-01 4.781012658227854e-02 0.000000000000000e+00
2.755102040816326e-01 4.781012658227854e-02 0.000000000000000e+00
2.857142857142857e-01 4.781012658227854e-02 0.000000000000000e+00
2.959183673469388e-01 4.781012658227855e-02 0.000000000000000e+00
3.061224489795918e-01 4.781012658227856e-02 0.000000000000000e+00
3.163265306122449e-01 4.781012658227856e-02 0.000000000000000e+00
3.265306122448980e-01 4.781012658227856e-02 0.000000000000000e+00
3.367346938775510e-01 4.781012658227855e-02 0.000000000000000e+00
3.469387755102041e-01 4.781012658227856e-02 0.000000000000000e+00
3.571428571428571e-01 4.781012658227856e-02 0.000000000000000e+00
3.673469387755101e-01 4.781012658227857e-02 0.000000000000000e+00
3.775510204081632e-01 4.781012658227857e-02 0.000000000000000e+00
3.877551020408163e-01 4.781012658227857e-02 0.000000000000000e+00
3.979591836734693e-01 4.781012658227857e-02 0.000000000000000e+00
4.081632653061224e-01 4.781012658227857e-02 0.000000000000000e+00
4.183673469387755e-01 4.781012658227859e-02 0.000000000000000e+00
4.285714285714286e-01 4.781012658227859e-02 0.000000000000000e+00
4.387755102040816e-01 4.781012658227859e-02 0.000000000000000e+00
4.489795918367346e-01 4.781012658227858e-02 0.000000000000000e+00
4.591836734693877e-01 4.781012658227858e-02 0.000000000000000e+00
4.693877551020409e-01 4.781012658227858e-02 0.000000000000000e+00
4.795918367346939e-01 4.781012658227858e-02 0.000000000000000e+00
4.897959183673470e-01 4.781012658227860e-02 0.000000000000000e+00
5.000000000000000e-01 4.781012658227860e-02 0.000000000000000e+00
5.084033613445379e-01 4.997670460589312e-02 0.000000000000000e+00
5.168067226890758e-01 5.214328262950763e-02 0.000000000000000e+00
5.252100840336135e-01 5.430986065312210e-02 0.000000000000000e+00
5.336134453781513e-01 5.647643867673660e-02 0.000000000000000e+00
5.420168067226890e-01 5.864301670035110e-02 0.000000000000000e+00
5.504201680672268e-01 6.080959472396563e-02 0.000000000000000e+00
5.588235294117646e-01 6.297617274758016e-02 0.000000000000000e+00
5.672268907563025e-01 6.514275077119464e-02 0.000000000000000e+00
5.756302521008402e-01 6.730932879480914e-02 0.000000000000000e+00
5.840336134453780e-01 6.947590681842364e-02 0.000000000000000e+00
5.924369747899160e-01 7.164248484203820e-02 0.000000000000000e+00
6.008403361344537e-01 7.380906286565267e-02 0.000000000000000e+00
6.092436974789915e-01 7.597564088926720e-02 0.000000000000000e+00
6.176470588235293e-01 7.814221891288170e-02 0.000000000000000e+00
6.260504201680671e-01 8.030879693649620e-02 0.000000000000000e+00
6.344537815126049e-01 8.247537496011070e-02 0.000000000000000e+00
6.428571428571429e-01 8.464195298372521e-02 0.000000000000000e+00
6.512605042016807e-01 8.680853100733978e-02 0.000000000000000e+00
6.596638655462185e-01 8.897510903095424e-02 0.000000000000000e+00
6.680672268907563e-01 9.114168705456877e-02 0.000000000000000e+00
6.764705882352941e-01 9.330826507818325e-02 0.000000000000000e+00
6.848739495798318e-01 9.547484310179778e-02 0.000000000000000e+00
6.932773109243696e-01 9.764142112541228e-02 0.000000000000000e+00
7.016806722689074e-01 9.980799914902679e-02 0.000000000000000e+00
7.100840336134452e-01 1.019745771726413e-01 0.000000000000000e+00
7.184873949579832e-01 1.041411551962558e-01 0.000000000000000e+00
7.268907563025210e-01 1.063077332198703e-01 0.000000000000000e+00
7.352941176470588e-01 1.084743112434848e-01 0.000000000000000e+00
7.436974789915966e-01 1.106408892670994e-01 0.000000000000000e+00
7.521008403361343e-01 1.128074672907138e-01 0.000000000000000e+00
7.605042016806721e-01 1.149740453143284e-01 0.000000000000000e+00
7.689075630252099e-01 1.171406233379429e-01 0.000000000000000e+00
7.773109243697479e-01 1.193072013615574e-01 0.000000000000000e+00
7.857142857142857e-01 1.214737793851719e-01 0.000000000000000e+00
7.941176470588235e-01 1.236403574087864e-01 0.000000000000000e+00
8.025210084033613e-01 1.258069354324009e-01 0.000000000000000e+00
8.109243697478991e-01 1.279735134560154e-01 0.000000000000000e+00
8.193277310924368e-01 1.301400914796299e-01 0.000000000000000e+00
8.277310924369746e-01 1.323066695032444e-01 0.000000000000000e+00
8.361344537815125e-01 1.344732475268590e-01 0.000000000000000e+00
8.445378151260503e-01 1.366398255504735e-01 0.000000000000000e+00
8.529411764705881e-01 1.388064035740880e-01 0.000000000000000e+00
8.613445378151259e-01 1.409729815977024e-01 0.000000000000000e+00
8.697478991596639e-01 1.431395596213170e-01 0.000000000000000e+00
8.781512605042017e-01 1.453061376449315e-01 0.000000000000000e+00
8.865546218487395e-01 1.474727156685460e-01 0.000000000000000e+00
8.949579831932772e-01 1.496392936921605e-01 0.000000000000000e+00
9.033613445378153e-01 1.518058717157750e-01 0.000000000000000e+00
9.117647058823530e-01 1.539724497393895e-01 0.000000000000000e+00
9.201680672268908e-01 1.561390277630040e-01 0.000000000000000e+00
9.285714285714286e-01 1.583056057866186e-01 0.000000000000000e+00
9.369747899159664e-01 1.604721838102330e-01 0.000000000000000e+00
9.453781512605042e-01 1.626387618338475e-01 0.000000000000000e+00
9.537815126050420e-01 1.648053398574620e-01 0.000000000000000e+00
9.621848739495797e-01 1.669719178810766e-01 0.000000000000000e+00
9.705882352941175e-01 1.691384959046911e-01 0.000000000000000e+00
9.789915966386553e-01 1.713050739283056e-01 0.000000000000000e+00
9.873949579831931e-01 1.734716519519201e-01 0.000000000000000e+00
9.957983193277311e-01 1.756382299755347e-01 0.000000000000000e+00
1.004201680672269e+00 1.778048079991491e-01 0.000000000000000e+00
1.012605042016807e+00 1.799713860227636e-01 0.000000000000000e+00
1.021008403361344e+00 1.821379640463781e-01 0.000000000000000e+00
1.029411764705883e+00 1.843045420699926e-01 0.000000000000000e+00
1.037815126050421e+00 1.864711200936071e-01 0.000000000000000e+00
1.046218487394958e+00 1.886376981172216e-01 0.000000000000000e+00
1.054621848739496e+00 1.908042761408361e-01 0.000000000000000e+00
1.063025210084033e+00 1.929708541644507e-01 0.000000000000000e+00
1.071428571428571e+00 1.951374321880652e-01 0.000000000000000e+00
1.079831932773109e+00 1.973040102116797e-01 0.000000000000000e+00
1.088235294117647e+00 1.994705882352941e-01 0.000000000000000e+00
1.096638655462185e+00 2.016371662589087e-01 0.000000000000000e+00
1.105042016806723e+00 2.038037442825232e-01 0.000000000000000e+00
1.113445378151261e+00 2.059703223061377e-01 0.000000000000000e+00
1.121848739495798e+00 2.081369003297522e-01 0.000000000000000e+00
1.130252100840336e+00 2.103034783533667e-01 0.000000000000000e+00
1.138655462184874e+00 2.124700563769812e-01 0.000000000000000e+00
1.147058823529412e+00 2.146366344005957e-01 0.000000000000000e+00
1.155462184873950e+00 2.168032124242103e-01 0.000000000000000e+00
1.163865546218488e+00 2.189697904478247e-01 0.000000000000000e+00
1.172268907563025e+00 2.211363684714393e-01 0.000000000000000e+00
1.180672268907563e+00 2.233029464950538e-01 0.000000000000000e+00
1.189075630252100e+00 2.254695245186682e-01 0.000000000000000e+00
1.197478991596638e+00 2.276361025422828e-01 0.000000000000000e+00
1.205882352941176e+00 2.298026805658973e-01 0.000000000000000e+00
1.214285714285714e+00 2.319692585895117e-01 0.000000000000000e+00
1.222689075630252e+00 2.341358366131263e-01 0.000000000000000e+00
1.231092436974790e+00 2.363024146367408e-01 0.000000000000000e+00
1.239495798319328e+00 2.384689926603553e-01 0.000000000000000e+00
1.247899159663866e+00 2.406355706839698e-01 0.000000000000000e+00
1.256302521008404e+00 2.428021487075843e-01 0.000000000000000e+00
1.264705882352941e+00 2.449687267311988e-01 0.000000000000000e+00
1.273109243697479e+00 2.471353047548133e-01 0.000000000000000e+00
1.281512605042017e+00 2.493018827784279e-01 0.000000000000000e+00
1.289915966386554e+00 2.514684608020423e-01 0.000000000000000e+00
1.298319327731093e+00 2.536350388256569e-01 0.000000000000000e+00
1.306722689075631e+00 2.558016168492714e-01 0.000000000000000e+00
1.315126050420168e+00 2.579681948728858e-01 0.000000000000000e+00
1.323529411764706e+00 2.601347728965004e-01 0.000000000000000e+00
1.331932773109244e+00 2.623013509201149e-01 0.000000000000000e+00
1.340336134453781e+00 2.644679289437294e-01 0.000000000000000e+00
1.348739495798319e+00 2.666345069673440e-01 0.000000000000000e+00
1.357142857142857e+00 2.688010849909584e-01 0.000000000000000e+00
1.365546218487395e+00 2.709676630145729e-01 0.000000000000000e+00
1.373949579831933e+00 2.731342410381875e-01 0.000000000000000e+00
1.382352941176471e+00 2.753008190618019e-01 0.000000000000000e+00
1.390756302521008e+00 2.774673970854164e-01 0.000000000000000e+00
1.399159663865547e+00 2.796339751090309e-01 0.000000000000000e+00
1.407563025210084e+00 2.818005531326454e-01 0.000000000000000e+00
1.415966386554622e+00 2.839671311562599e-01 0.000000000000000e+00
1.424369747899160e+00 2.861337091798744e-01 0.000000000000000e+00
1.432773109243697e+00 2.883002872034889e-01 0.000000000000000e+00
1.441176470588235e+00 2.904668652271035e-01 0.000000000000000e+00
1.449579831932773e+00 2.926334432507179e-01 0.000000000000000e+00
1.457983193277310e+00 2.948000212743325e-01 0.000000000000000e+00
1.466386554621848e+00 2.969665992979471e-01 0.000000000000000e+00
